date,ticker,open,high,low,close,adj_close,volume,dividend
2025-10-24,ALK,47.62,49.19,43.52,43.77,43.77,24514658,0.0
2025-10-31,ALK,44.53,45.04,40.45,41.73,41.73,19381847,0.0
2025-11-07,ALK,41.8,43.448,39.82,42.93,42.93,20532318,0.0
2025-11-14,ALK,43.85,44.57,41.0,41.67,41.67,15033418,0.0
2025-11-21,ALK,41.57,41.6629,37.63,39.53,39.53,17483669,0.0
2025-11-28,ALK,39.66,43.31,39.15,42.86,42.86,11624870,0.0
2025-12-05,ALK,42.12,49.935,41.7197,49.65,49.65,25007756,0.0
2025-12-12,ALK,49.5,53.88,48.34,51.4,51.4,18238189,0.0
2025-12-19,ALK,52.16,53.25,50.91,52.0,52.0,14644492,0.0
2025-12-26,ALK,52.11,53.72,50.7,51.49,51.49,7227280,0.0
2026-01-02,ALK,51.12,52.08,49.72,51.52,51.52,6232046,0.0
2026-01-09,ALK,51.34,52.89,48.36,49.98,49.98,18144842,0.0
2026-01-16,ALK,49.49,50.33,46.38,50.04,50.04,15456904,0.0
2026-01-23,ALK,49.41,52.25,47.17,50.87,50.87,19405497,0.0
2026-01-30,ALK,50.63,53.75,49.4,50.83,50.83,24556690,0.0
2026-02-06,ALK,51.08,60.08,50.77,59.45,59.45,20258487,0.0
2026-02-13,ALK,59.0,60.63,54.405,55.27,55.27,13756621,0.0
2026-02-20,ALK,55.15,58.05,51.42,52.58,52.58,10816946,0.0
2026-02-27,ALK,52.04,56.43,50.04,51.6,51.6,14410333,0.0
2026-03-06,ALK,50.0,51.73,41.82,42.3,42.3,26437368,0.0
2026-03-13,ALK,41.0,44.3,37.53,38.0,38.0,27944466,0.0
2026-03-20,ALK,38.38,41.4,36.68,36.91,36.91,28713781,0.0
2026-03-27,ALK,38.63,40.62,35.89,36.16,36.16,20799961,0.0
2026-04-02,ALK,35.11,38.88,33.03,37.33,37.33,23112037,0.0
2026-04-10,ALK,37.25,43.25,35.98,39.5,39.5,24164012,0.0
2026-04-17,ALK,38.7,47.3,38.02,45.4,45.4,24365928,0.0
2026-04-24,ALK,44.79,45.25,39.94,41.59,41.59,28935864,0.0
2026-05-01,ALK,41.82,42.46,37.83,38.55,38.55,16568605,0.0
2026-05-08,ALK,38.05,42.1,36.392,40.84,40.84,19092898,0.0
2026-05-15,ALK,40.22,40.4,36.9,36.94,36.94,12910868,0.0
2026-05-22,ALK,37.0,41.9,35.84,41.34,41.34,17222152,0.0
2026-05-29,ALK,42.77,47.9,42.45,46.02,46.02,14230878,0.0
2026-06-05,ALK,44.25,44.99,41.66,42.82,42.82,15590801,0.0
2026-06-12,ALK,42.6,48.15,41.29,47.32,47.32,18600116,0.0
2026-06-18,ALK,50.0,51.5,48.17,49.26,49.26,14297390,0.0
2026-06-26,ALK,48.65,54.32,47.5672,53.86,53.86,16515570,0.0
2026-07-02,ALK,52.94,53.5,50.15,51.09,51.09,13018479,0.0
2026-07-10,ALK,51.62,52.53,46.1,49.42,49.42,15512685,0.0
2026-07-17,ALK,49.14,49.5,45.14,45.51,45.51,14425546,0.0
2026-07-24,ALK,45.7,47.255,41.45,46.13,46.13,21319617,0.0
2026-07-31,ALK,47.5,49.74,45.77,47.45,47.45,13451599,0.0
2026-08-07,ALK,48.9,53.62,48.9,49.96,49.96,11468997,0.0
2026-08-14,ALK,49.05,49.245,45.76,45.96,45.96,10444046,0.0
2026-08-21,ALK,45.56,45.585,39.87,40.41,40.41,13560609,0.0
2026-08-28,ALK,42.45,44.38,41.055,42.32,42.32,11347746,0.0
2026-09-04,ALK,41.53,42.68,40.42,42.04,42.04,10020878,0.0
2026-09-11,ALK,41.53,41.9,39.4,41.16,41.16,9465354,0.0
2026-09-18,ALK,40.0,41.1,38.8805,40.54,40.54,13571016,0.0
